,Date,Close
7128,924818400.0,0.253864766389025
7129,925077600.0,0.25987751582557567
7130,925164000.0,0.2550132201861833
7131,925250400.0,0.24991377922586971
7132,925336800.0,0.2477648153846154
7133,925423200.0,0.24917786447819698
7134,925682400.0,0.2484644858402744
7135,925768800.0,0.24351985467907894
7136,925855200.0,0.24835374336109753
7137,925941600.0,0.24226163929446354
7138,926028000.0,0.2453326915237629
7139,926287200.0,0.24756392876041158
7140,926373600.0,0.25151199725624696
7141,926460000.0,0.2554179362077413
7142,926546400.0,0.25301322880940713
7143,926632800.0,0.24770799676629107
7144,926892000.0,0.2510377352278295
7145,926978400.0,0.2506967277804998
7146,927064800.0,0.2525624597746203
7147,927151200.0,0.24911611758941696
7148,927237600.0,0.2469514838804508
7149,927496800.0,0.24043703204311614
7150,927583200.0,0.23330719274865264
7151,927669600.0,0.23784222753552184
7152,927756000.0,0.2370553554140128
7153,927842400.0,0.24208917393434592
7154,928188000.0,0.23635767065164137
7155,928274400.0,0.2383547194512494
7156,928360800.0,0.23550417128858403
7157,928447200.0,0.24285547163155316
7158,928706400.0,0.24735031464968152
7159,928792800.0,0.24248506212640863
7160,928879200.0,0.24687409093581578
7161,928965600.0,0.24347085908868205
7162,929052000.0,0.23987064017638413
7163,929311200.0,0.23501323459088683
7164,929397600.0,0.2366163568838805
7165,929484000.0,0.2467251423811857
7166,929570400.0,0.24930425301322884
7167,929656800.0,0.2511945067123959
7168,929916000.0,0.2577442458598726
7169,930002400.0,0.2528427251347379
7170,930088800.0,0.25459285810877025
7171,930175200.0,0.25026849485546304
7172,930261600.0,0.25013717804997554
7173,930520800.0,0.2550161627633513
7174,930607200.0,0.25890348917197453
7175,930693600.0,0.2632160820186184
7176,930780000.0,0.2651817669769721
7177,930866400.0,0.26859578833904946
7178,931212000.0,0.26818030661440473
7179,931298400.0,0.2687937323860853
7180,931384800.0,0.2716178448799608
7181,931471200.0,0.27369623400293974
7182,931730400.0,0.2734385047525723
7183,931816800.0,0.27224203625673693
7184,931903200.0,0.2761518748652621
7185,931989600.0,0.2782332304752573
7186,932076000.0,0.280693775600196
7187,932335200.0,0.27734346291033807
7188,932421600.0,0.26772953767760904
7189,932508000.0,0.27062910534051937
7190,932594400.0,0.2630514395884371
7191,932680800.0,0.2638314455658991
7192,932940000.0,0.2566575150416463
7193,933026400.0,0.26255071807937286
7194,933112800.0,0.26514846526212643
7195,933199200.0,0.25869769818716315
7196,933285600.0,0.2585487496325331
7197,933544800.0,0.2570925902008819
7198,933631200.0,0.2536001950024498
7199,933717600.0,0.24889759921607058
7200,933804000.0,0.2514287190592847
7201,933890400.0,0.2496785860852523
7202,934149600.0,0.2468378226359628
7203,934236000.0,0.24400882969132778
7204,934322400.0,0.2513454169524743
7205,934408800.0,0.24982753454189122
7206,934495200.0,0.2584821223909848
7207,934754400.0,0.25921411357177854
7208,934840800.0,0.26175697991180796
7209,934927200.0,0.26043409897109265
7210,935013600.0,0.2568770144047036
7211,935100000.0,0.2595129914747673
7212,935359200.0,0.2664938822146007
7213,935445600.0,0.26970799774620285
7214,935532000.0,0.2749240664380206
7215,935618400.0,0.27188830151886334
7216,935704800.0,0.27034785908868203
7217,935964000.0,0.2658196904458599
7218,936050400.0,0.2684321507104361
7219,936136800.0,0.2695541449289564
7220,936223200.0,0.2679314051935326
7221,936309600.0,0.27859971651151394
7222,936655200.0,0.27802645859872616
7223,936741600.0,0.2752317481626654
7224,936828000.0,0.27947280940715336
7225,936914400.0,0.28290642420382167
7226,937173600.0,0.2787623733463988
7227,937260000.0,0.28106712778049975
7228,937346400.0,0.27576383361097506
7229,937432800.0,0.2750338041156296
7230,937519200.0,0.28119746369426757
7231,937778400.0,0.282817236844684
7232,937864800.0,0.27644292974032336
7233,937951200.0,0.28007446467417935
7234,938037600.0,0.2694590963253307
7235,938124000.0,0.2685360031357178
7236,938383200.0,0.2706271435570799
7237,938469600.0,0.2700881920627144
7238,938556000.0,0.2675423831455169
7239,938642400.0,0.26909945242528177
7240,938728800.0,0.2681871727584517
7241,938988000.0,0.273980398922097
7242,939074400.0,0.27434296148946596
7243,939160800.0,0.2799813778539932
7244,939247200.0,0.28032336609505143
7245,939333600.0,0.28285840940715334
7246,939592800.0,0.285737378833905
7247,939679200.0,0.2814728007839295
7248,939765600.0,0.2744997569818716
7249,939852000.0,0.275045574522293
7250,939938400.0,0.2676952550710436
7251,940197600.0,0.2635129742283195
7252,940284000.0,0.26341792572268496
7253,940370400.0,0.27321213944145023
7254,940456800.0,0.2745663842234199
7255,940543200.0,0.275994122488976
7256,940802400.0,0.27593826075453215
7257,940888800.0,0.27549926222439985
7258,940975200.0,0.2746222459578638
7259,941061600.0,0.2817462
7260,941148000.0,0.29068397177853994
7261,941410800.0,0.2908035180793729
7262,941497200.0,0.2921734329250367
7263,941583600.0,0.2967672719255267
7264,941670000.0,0.29945614414502697
7265,941756400.0,0.3039970640862322
7266,942015600.0,0.30808132983831454
7267,942102000.0,0.3062263634492896
7268,942188400.0,0.3092562431161196
7269,942274800.0,0.31330622626163646
7270,942361200.0,0.31564428241058307
7271,942620400.0,0.31548653003429694
7272,942706800.0,0.322931898089172
7273,942793200.0,0.32037137609015187
7274,942879600.0,0.32798727163155317
7275,942966000.0,0.33015678588927
7276,943225200.0,0.3324409660950515
7277,943311600.0,0.3275717900048996
7278,943398000.0,0.33517883390494857
7279,943570800.0,0.33785497883390503
7280,943830000.0,0.33526409769720733
7281,943916400.0,0.32691424909358163
7282,944002800.0,0.3286339991180794
7283,944089200.0,0.33834199206271437
7284,944175600.0,0.34499067937285643
7285,944434800.0,0.34747770798628125
7286,944521200.0,0.3514865185693288
7287,944607600.0,0.3514042212640862
7288,944694000.0,0.3521969546300833
7289,944780400.0,0.3547515913767761
7290,945039600.0,0.35846839020088195
7291,945126000.0,0.3499911721705047
7292,945212400.0,0.3549191524742773
7293,945298800.0,0.36404312190102894
7294,945385200.0,0.3677667867711907
7295,945644400.0,0.3707859007349339
7296,945730800.0,0.3832581971582558
7297,945817200.0,0.3858206809407154
7298,945903600.0,0.3889701069083782
7299,946249200.0,0.3895521688388045
7300,946335600.0,0.38923175962763357
7301,946422000.0,0.3960274337089662
7302,946508400.0,0.39557766947574724
7303,946594800.0,0.39875649769720733
7304,946854000.0,0.4048162569328761
7305,946940400.0,0.3823312044096031
7306,947026800.0,0.3799647269965703
7307,947113200.0,0.36522585820676134
7308,947199600.0,0.38046252983831463
7309,947458800.0,0.3968319374816267
7310,947545200.0,0.3842420324350808
7311,947631600.0,0.3772680078392945
7312,947718000.0,0.3877716767270946
7313,947804400.0,0.3982626183243509
7314,948150000.0,0.4047829553160216
7315,948236400.0,0.4067898127388536
7316,948322800.0,0.41053500891719735
7317,948409200.0,0.41503183753062234
7318,948668400.0,0.40137972346888784
7319,948754800.0,0.4083694420382166
7320,948841200.0,0.39881527800097993
7321,948927600.0,0.3958412600685939
7322,949014000.0,0.3808985857912788
7323,949273200.0,0.3861195588437041
7324,949359600.0,0.3970583027927486
7325,949446000.0,0.3992121470847624
7326,949532400.0,0.4126389005389515
7327,949618800.0,0.4158883034786869
7328,949878000.0,0.4234953473787359
7329,949964400.0,0.4338559529642332
7330,950050800.0,0.42755906261636456
7331,950137200.0,0.4395521688388045
7332,950223600.0,0.4307153547280745
7333,950482800.0,0.4329789127878491
7334,950569200.0,0.4331964742773151
7335,950655600.0,0.43387064203821657
7336,950742000.0,0.44575403449289563
7337,950828400.0,0.4323116348848604
7338,951174000.0,0.42940912464478204
7339,951260400.0,0.445892217344439
7340,951346800.0,0.452488966389025
7341,951433200.0,0.44982851543361096
7342,951692400.0,0.44858893659970606
7343,951778800.0,0.4602341931406173
7344,951865200.0,0.4687976558549731
7345,951951600.0,0.465900026065654
7346,952038000.0,0.4816060792748653
7347,952297200.0,0.48063205271925524
7348,952383600.0,0.4750455506124449
7349,952470000.0,0.47988826712395877
7350,952556400.0,0.49454775727584527
7351,952642800.0,0.4947202466438021
7352,952902000.0,0.48086626496815293
7353,952988400.0,0.46120821979421844
7354,953074800.0,0.44905635639392466
7355,953161200.0,0.46226262978931887
7356,953247600.0,0.47017441283684464
7357,953506800.0,0.4517393434590887
7358,953593200.0,0.46170310396864284
7359,953679600.0,0.476702596766291
7360,953766000.0,0.4841361943165116
7361,953852400.0,0.48633314894659474
7362,954108000.0,0.48589515521803045
7363,954194400.0,0.4736786023517883
7364,954280800.0,0.4551366900538952
7365,954367200.0,0.4368339183733464
7366,954453600.0,0.4480970189122979
7367,954712800.0,0.4138834077413033
7368,954799200.0,0.40655464350808423
7369,954885600.0,0.4085468118569329
7370,954972000.0,0.418183249289564
7371,955058400.0,0.4357129049485547
7372,955317600.0,0.41040668250857426
7373,955404000.0,0.397442420578148
7374,955490400.0,0.36939048339049485
7375,955576800.0,0.3602920165605096
7376,955663200.0,0.3254571326800588
7377,955922400.0,0.34680645879470845
7378,956008800.0,0.3717364103870652
7379,956095200.0,0.3631954837824596
7380,956181600.0,0.3570680924056835
7381,956527200.0,0.34125232533072025
7382,956613600.0,0.36366780793728565
7383,956700000.0,0.3557168141107301
7384,956786400.0,0.3698216588926997
7385,956872800.0,0.3783106234198922
7386,957132000.0,0.38785694051935327
7387,957218400.0,0.3709407105340519
7388,957304800.0,0.36328369024987756
7389,957391200.0,0.364550709456149
7390,957477600.0,0.3740147053405194
7391,957736800.0,0.3595668675159236
7392,957823200.0,0.35129936403723666
7393,957909600.0,0.33167368740813324
7394,957996000.0,0.3429279841254287
7395,958082400.0,0.3458167622733954
7396,958341600.0,0.35351787378735916
7397,958428000.0,0.3642890806467418
7398,958514400.0,0.35717393052425284
7399,958600800.0,0.3467623675649192
7400,958687200.0,0.33222928975992166
7401,958946400.0,0.32966290651641356
7402,959032800.0,0.3100979959823616
7403,959119200.0,0.32049094630083297
7404,959205600.0,0.31409604096031357
7405,959292000.0,0.3140725239588437
7406,959637600.0,0.33899852817246445
7407,959724000.0,0.33325917804997546
7408,959810400.0,0.35105340519353256
7409,959896800.0,0.37367759755022045
7410,960156000.0,0.3744987760901519
7411,960242400.0,0.3680911432631064
7412,960328800.0,0.37621362175404216
7413,960415200.0,0.374871147378736
7414,960501600.0,0.37970015560999515
7415,960760800.0,0.36922194140127385
7416,960847200.0,0.37736992248897605
7417,960933600.0,0.3721126812346889
7418,961020000.0,0.3768486026457619
7419,961106400.0,0.3783008387065165
7420,961365600.0,0.39096816050955413
7421,961452000.0,0.3932738958353748
7422,961538400.0,0.3982371396374327
7423,961624800.0,0.38577560881920636
7424,961711200.0,0.37680941577658017
7425,961970400.0,0.3833532696717296
7426,962056800.0,0.37814404321411077
7427,962143200.0,0.3861185779519844
7428,962229600.0,0.3799343439490446
7429,962316000.0,0.38864381254287117
7430,962575200.0,0.3911739276825086
7431,962748000.0,0.3785497401273885
7432,962834400.0,0.38810093757961783
7433,962920800.0,0.39423811376776086
7434,963180000.0,0.3900333208231259
7435,963266400.0,0.38769425987261147
7436,963352800.0,0.4017236495835375
7437,963439200.0,0.4090994476237139
7438,963525600.0,0.4160882093091622
7439,963784800.0,0.4188799531602156
7440,963871200.0,0.40932581303282706
7441,963957600.0,0.3974159610975012
7442,964044000.0,0.41004998128368453
7443,964130400.0,0.401219985399314
7444,964389600.0,0.39015875237628617
7445,964476000.0,0.3948623290543851
7446,964562400.0,0.390761388633023
7447,964648800.0,0.3765046526212641
7448,964735200.0,0.35894169524742775
7449,964994400.0,0.3691317971582558
7450,965080800.0,0.3611484585987262
7451,965167200.0,0.3584968114649682
7452,965253600.0,0.368435069377756
7453,965340000.0,0.37112788897599214
7454,965599200.0,0.37853895051445374
7455,965685600.0,0.377123963645272
7456,965772000.0,0.37760901518863305
7457,965858400.0,0.3684458588926997
7458,965944800.0,0.3713346370406664
7459,966204000.0,0.3772356630083292
7460,966290400.0,0.37742870279274865
7461,966376800.0,0.37836354247917686
7462,966463200.0,0.3861705161195493
7463,966549600.0,0.38513866614404707
7464,966808800.0,0.3873738267515924
7465,966895200.0,0.38786966790788835
7466,966981600.0,0.39304360705536506
7467,967068000.0,0.3971856961293484
7468,967154400.0,0.3961469801077903
7469,967413600.0,0.39888192925036753
7470,967500000.0,0.40001665085742283
7471,967586400.0,0.402137193434591
7472,967672800.0,0.41218521293483584
7473,967759200.0,0.41492700421362083
7474,968104800.0,0.40599511768740815
7475,968191200.0,0.39327193414992656
7476,968277600.0,0.4016021654091132
7477,968364000.0,0.38984908495835374
7478,968623200.0,0.38180794688878006
7479,968709600.0,0.37721803135717785
7480,968796000.0,0.3815668684958354
7481,968882400.0,0.3835237733463988
7482,968968800.0,0.37581871435570796
7483,969228000.0,0.36516609701126906
7484,969314400.0,0.3787986176384126
7485,969400800.0,0.38191474189122976
7486,969487200.0,0.3751955038706517
7487,969573600.0,0.3727349348358648
7488,969832800.0,0.36660656256736895
7489,969919200.0,0.3614992746692798
7490,970005600.0,0.35828515913767767
7491,970092000.0,0.3702420448799608
7492,970178400.0,0.3599039753062225
7493,970437600.0,0.3497207155316022
7494,970524000.0,0.3386408699657031
7495,970610400.0,0.34523273865752085
7496,970696800.0,0.3402351884370407
7497,970783200.0,0.32934933953944145
7498,971042400.0,0.3288152924056835
7499,971128800.0,0.3175443448309652
7500,971215200.0,0.3104840754532092
7501,971301600.0,0.30129151709946106
7502,971388000.0,0.32501421068103875
7503,971647200.0,0.3224184251837335
7504,971733600.0,0.3149397316021558
7505,971820000.0,0.31078491513963746
7506,971906400.0,0.3349926602645762
7507,971992800.0,0.3413169909848114
7508,972252000.0,0.33990102312591863
7509,972338400.0,0.3351092639882411
7510,972424800.0,0.31646938441940226
7511,972511200.0,0.3206447753062225
7512,972597600.0,0.32125037795198436
7513,972860400.0,0.31272904478196967
7514,972946800.0,0.33019401107300345
7515,973033200.0,0.32664281166095055
7516,973119600.0,0.3360137207251348
7517,973206000.0,0.33822440744732973
7518,973465200.0,0.33475844791768744
7519,973551600.0,0.33471729926506616
7520,973638000.0,0.31667809416952475
7521,973724400.0,0.3136060850563449
7522,973810800.0,0.2968143057324841
7523,974070000.0,0.2907123930426262
7524,974156400.0,0.3075227849093582
7525,974242800.0,0.310190101910828
7526,974329200.0,0.2970974897599216
7527,974415600.0,0.2966379168054875
7528,974674800.0,0.2817873486526213
7529,974761200.0,0.28137677128858407
7530,974847600.0,0.26999902871141596
7531,975020400.0,0.28460361420872116
7532,975279600.0,0.2822626153846154
7533,975366000.0,0.26800391768740817
7534,975452400.0,0.2652552603625674
7535,975538800.0,0.254574221656051
7536,975625200.0,0.2592150944634983
7537,975884400.0,0.25632043116119546
7538,975970800.0,0.28317491905928466
7539,976057200.0,0.27403233708966196
7540,976143600.0,0.26973639510044095
7541,976230000.0,0.28588240391964725
7542,976489200.0,0.2954532188143067
7543,976575600.0,0.2872876060754532
7544,976662000.0,0.2766065673689368
7545,976748400.0,0.26736991768740814
7546,976834800.0,0.25999706222439983
7547,977094000.0,0.2571798157765801
7548,977180400.0,0.24612542488975994
7549,977266800.0,0.2285918695737384
7550,977353200.0,0.22931113346398826
7551,977439600.0,0.2466457638412543
7552,977785200.0,0.2443429710926017
7553,977871600.0,0.24883391455169035
7554,977958000.0,0.250637923566879
7555,978044400.0,0.24208917393434592
7556,978390000.0,0.2245820780989711
7557,978476400.0,0.25641253708966194
7558,978562800.0,0.2515267102400784
7559,978649200.0,0.23592845683488486
7560,978908400.0,0.23477902224399805
7561,978994800.0,0.2392258744732974
7562,979081200.0,0.2473473720725135
7563,979167600.0,0.2587525789318961
7564,979254000.0,0.2573738363547281
7565,979599600.0,0.2565948112689858
7566,979686000.0,0.2628887828515434
7567,979772400.0,0.2712876031357178
7568,979858800.0,0.27147279598236157
7569,980118000.0,0.27025084879960803
7570,980204400.0,0.2783331595296423
7571,980290800.0,0.2801714749632533
7572,980377200.0,0.26989515227829497
7573,980463600.0,0.2725428759431651
7574,980722800.0,0.27813229671729545
7575,980809200.0,0.2781332776090152
7576,980895600.0,0.27170308476237137
7577,980982000.0,0.272688881822636
7578,981068400.0,0.26070553650171485
7579,981327600.0,0.25901126516413525
7580,981414000.0,0.26109652033317005
7581,981500400.0,0.25554336776090153
7582,981586800.0,0.2510592904458599
7583,981673200.0,0.24213326516413525
7584,981932400.0,0.2439647145516904
7585,982018800.0,0.23789514659480648
7586,982105200.0,0.24413521822635964
7587,982191600.0,0.2501626567368937
7588,982278000.0,0.23766583860852522
7589,982623600.0,0.22717786359627634
7590,982710000.0,0.22233610396864287
7591,982796400.0,0.21998627741303284
7592,982882800.0,0.22170602743753062
7593,983142000.0,0.2262126408623224
7594,983228400.0,0.21634689544341013
7595,983314800.0,0.21086037021068105
7596,983401200.0,0.21395101587457135
7597,983487600.0,0.20750905271925524
7598,983746800.0,0.20998725350318473
7599,983833200.0,0.21601469201371876
7600,983919600.0,0.21792453914747673
7601,984006000.0,0.21251641156295933
7602,984092400.0,0.20115433895149437
7603,984351600.0,0.18847427780499756
7604,984438000.0,0.1974306740813327
7605,984524400.0,0.19324742439980402
7606,984610800.0,0.19017246065654092
7607,984697200.0,0.18529250700636946
7608,984956400.0,0.19119843743263107
7609,985042800.0,0.18201273307202354
7610,985129200.0,0.17934639686428222
7611,985215600.0,0.18595785899069084
7612,985302000.0,0.18899363586477216
7613,985557600.0,0.1879950994610485
7614,985644000.0,0.1932611445369917
7615,985730400.0,0.18168838853503186
7616,985816800.0,0.17839979872611467
7617,985903200.0,0.18032925134737876
7618,986162400.0,0.17471533277805
7619,986248800.0,0.1639392454679079
7620,986335200.0,0.16058795188633024
7621,986421600.0,0.1749142577168055
7622,986508000.0,0.1685801063204312
7623,986767200.0,0.17106418040176385
7624,986853600.0,0.18148260940715336
7625,986940000.0,0.18608034796668302
7626,987026400.0,0.1922028470357668
7627,987372000.0,0.1871210138167565
7628,987458400.0,0.18845859588437042
7629,987544800.0,0.20376677520823128
7630,987631200.0,0.2138304647721705
7631,987717600.0,0.21199509181773643
7632,987976800.0,0.20179520509554139
7633,988063200.0,0.19760999363057327
7634,988149600.0,0.20184223900048998
7635,988236000.0,0.19940029446349827
7636,988322400.0,0.20339832748652623
7637,988581600.0,0.20737285546300832
7638,988668000.0,0.2124683968642822
7639,988754400.0,0.21759922567368936
7640,988840800.0,0.2103086674179324
7641,988927200.0,0.21475061528662423
7642,989186400.0,0.2129906975012249
7643,989272800.0,0.21546007055365016
7644,989359200.0,0.21133070877021065
7645,989445600.0,0.20860951562959335
7646,989532000.0,0.2065095474767271
7647,989791200.0,0.20400979147476728
7648,989877600.0,0.2043684544830965
7649,989964000.0,0.21229200793728564
7650,990050400.0,0.2149612868201862
7651,990136800.0,0.21547083615874568
7652,990396000.0,0.22592749514943655
7653,990482400.0,0.22673690328270457
7654,990568800.0,0.21984125232729057
7655,990655200.0,0.22361783635472807
7656,990741600.0,0.22058109054385105
7657,991087200.0,0.21318373728564433
7658,991173600.0,0.2042626163645272
7659,991260000.0,0.20680940617344443
7660,991346400.0,0.2106261578637923
7661,991605600.0,0.2112621197452229
7662,991692000.0,0.21887897226849584
7663,991778400.0,0.21731797942185205
7664,991864800.0,0.22185203331700146
7665,991951200.0,0.21706027417932386
7666,992210400.0,0.21271729828515437
7667,992296800.0,0.21263595796178347
7668,992383200.0,0.20790396001959827
7669,992469600.0,0.20030082763351298
7670,992556000.0,0.1987682561489466
7671,992815200.0,0.19486820235178837
7672,992901600.0,0.19526310965213134
7673,992988000.0,0.1990436050955414
7674,993074400.0,0.20174032435080844
7675,993160800.0,0.1993963709946105
7676,993420000.0,0.2009671844194023
7677,993506400.0,0.20231456315531604
7678,993592800.0,0.2033062214600686
7679,993679200.0,0.20827633130818227
7680,993765600.0,0.21171386957373836
7681,994024800.0,0.21055560715335622
7682,994111200.0,0.20977952464478197
7683,994284000.0,0.20383244556589908
7684,994370400.0,0.19639000823125918
7685,994629600.0,0.19859970220480158
7686,994716000.0,0.19233611357177854
7687,994802400.0,0.19324253199412056
7688,994888800.0,0.20340421264086236
7689,994975200.0,0.20429103762861345
7690,995234400.0,0.1988358642822146
7691,995320800.0,0.20257913454189125
7692,995407200.0,0.19756688329250371
7693,995493600.0,0.20054776736893679
7694,995580000.0,0.19886036207741306
7695,995839200.0,0.19486134826065654
7696,995925600.0,0.19198824007839294
7697,996012000.0,0.19444585458108773
7698,996098400.0,0.1982322352768251
7699,996184800.0,0.19883095992160707
7700,996444000.0,0.1977305209211171
7701,996530400.0,0.1986408628123469
7702,996616800.0,0.20268298706516408
7703,996703200.0,0.20454481950024495
7704,996789600.0,0.20248212425281725
7705,997048800.0,0.19933954042136212
7706,997135200.0,0.1987055403233709
7707,997221600.0,0.1926859367956884
7708,997308000.0,0.19238803978441943
7709,997394400.0,0.19171680264576188
7710,997653600.0,0.19424301812836844
7711,997740000.0,0.19250661724644783
7712,997826400.0,0.18803429838314553
7713,997912800.0,0.18915433081822638
7714,997999200.0,0.182950515433611
7715,998258400.0,0.1843557056344929
7716,998344800.0,0.179451254189123
7717,998431200.0,0.1822645771680549
7718,998517600.0,0.1805948036256737
7719,998604000.0,0.18782950014698677
7720,998863200.0,0.1873993173934346
7721,998949600.0,0.18275159039686428
7722,999036000.0,0.18061440901518866
7723,999122400.0,0.17556884409603135
7724,999208800.0,0.17691622283194514
7725,999554400.0,0.17352082596766294
7726,999640800.0,0.17236746790788832
7727,999727200.0,0.1671376790788829
7728,999813600.0,0.16537971102400784
7729,1000072800.0,0.16613228858402745
7730,1000677600.0,0.15478197442430183
7731,1000764000.0,0.15238412111709948
7732,1000850400.0,0.14971093081822637
7733,1000936800.0,0.1441381728564429
7734,1001023200.0,0.1394600628123469
7735,1001282400.0,0.14692797883390496
7736,1001368800.0,0.14714747819696228
7737,1001455200.0,0.14346301215090643
7738,1001541600.0,0.14313669387555122
7739,1001628000.0,0.14686918657520823
7740,1001887200.0,0.14507201969622735
7741,1001973600.0,0.146235174522293
7742,1002060000.0,0.15490544429201372
7743,1002146400.0,0.15652229877511026
7744,1002232800.0,0.15730524732974033
7745,1002492000.0,0.15736893199412055
7746,1002578400.0,0.15386476638902502
7747,1002664800.0,0.15935913865752083
7748,1002751200.0,0.16672905154336112
7749,1002837600.0,0.16691817971582557
7750,1003096800.0,0.16622342567368936
7751,1003183200.0,0.1687476674179324
7752,1003269600.0,0.16132679725624696
7753,1003356000.0,0.16195198147966683
7754,1003442400.0,0.16377364615384615
7755,1003701600.0,0.16737677177853993
7756,1003788000.0,0.16702008241058308
7757,1003874400.0,0.16967565301322882
7758,1003960800.0,0.17398039892209702
7759,1004047200.0,0.17334247535521805
7760,1004310000.0,0.1665379735423812
7761,1004396400.0,0.16339147809897112
7762,1004482800.0,0.16562468897599217
7763,1004569200.0,0.17112200382165607
7764,1004655600.0,0.17106614208721216
7765,1004914800.0,0.17576188378245958
7766,1005001200.0,0.17982165173934345
7767,1005087600.0,0.1800617372856443
7768,1005174000.0,0.17910534247917687
7769,1005260400.0,0.1791749122978932
7770,1005519600.0,0.18031651200391965
7771,1005606000.0,0.18541009162175404
7772,1005692400.0,0.18649582959333663
7773,1005778800.0,0.18623909318961296
7774,1005865200.0,0.18604409171974523
7775,1006124400.0,0.18955610426261638
7776,1006210800.0,0.18427339637432635
7777,1006297200.0,0.1837383683488486
7778,1006470000.0,0.18649681048505637
7779,1006729200.0,0.1902234179323861
7780,1006815600.0,0.18970798343949047
7781,1006902000.0,0.1850044067613915
7782,1006988400.0,0.18944243116119552
7783,1007074800.0,0.18917980950514454
7784,1007334000.0,0.18666340264576187
7785,1007420400.0,0.19236648466438022
7786,1007506800.0,0.20057226516413526
7787,1007593200.0,0.20130034492895638
7788,1007679600.0,0.19806565507104365
7789,1007938800.0,0.19521019059284667
7790,1008025200.0,0.19617148985791277
7791,1008111600.0,0.19709750171484566
7792,1008198000.0,0.19074081430671241
7793,1008284400.0,0.19139343890249882
7794,1008543600.0,0.19475256746692798
7795,1008630000.0,0.19644880058794711
7796,1008716400.0,0.19430573395394415
7797,1008802800.0,0.18800000382165605
7798,1008889200.0,0.1906741750122489
7799,1009148400.0,0.19054188926996574
7800,1009321200.0,0.19213130338069576
7801,1009407600.0,0.193671733855953
7802,1009494000.0,0.19473395492405687
7803,1009753200.0,0.19112200137187652
7804,1009926000.0,0.19394904458598727
7805,1010012400.0,0.2003204331210191
7806,1010098800.0,0.20180106643802054
7807,1010358000.0,0.19961783204311614
7808,1010444400.0,0.20144438902498774
7809,1010530800.0,0.2003811871631553
7810,1010617200.0,0.20061146398824103
7811,1010703600.0,0.19818323968642823
7812,1010962800.0,0.19507496227339538
7813,1011049200.0,0.1960715368936796
7814,1011135600.0,0.19053796580107793
7815,1011222000.0,0.1945928413522783
7816,1011308400.0,0.18915629260166586
7817,1011654000.0,0.1844713404213621
7818,1011740400.0,0.18837628662420383
7819,1011826800.0,0.19035570367466925
7820,1011913200.0,0.18987750622244
7821,1012172400.0,0.19048603958843704
7822,1012258800.0,0.18549632435080843
7823,1012345200.0,0.18750023919647232
7824,1012431600.0,0.1895178862322391
7825,1012518000.0,0.18728466340029395
7826,1012777200.0,0.18182557853993142
7827,1012863600.0,0.18015874767270945
7828,1012950000.0,0.17762958951494368
7829,1013036400.0,0.17463106173444393
7830,1013122800.0,0.17823419941205293
7831,1013382000.0,0.18095639725624696
7832,1013468400.0,0.17973639990200885
7833,1013554800.0,0.18218128701616854
7834,1013641200.0,0.18063400244977953
7835,1013727600.0,0.17689367476727097
7836,1014073200.0,0.17154433953944148
7837,1014159600.0,0.17399019559039688
7838,1014246000.0,0.1681763831455169
7839,1014332400.0,0.16898971474767271
7840,1014591600.0,0.17343263155316024
7841,1014678000.0,0.17313669622733954
7842,1014764400.0,0.1716687902988731
7843,1014850800.0,0.16967074865262124
7844,1014937200.0,0.17665262028417442
7845,1015196400.0,0.18219695698187166
7846,1015282800.0,0.18287996462518374
7847,1015369200.0,0.1852425305242528
7848,1015455600.0,0.1843831460068594
7849,1015542000.0,0.1890906461538462
7850,1015801200.0,0.1890730024497795
7851,1015887600.0,0.18590102841744244
7852,1015974000.0,0.18246252121509066
7853,1016060400.0,0.1816893694267516
7854,1016146800.0,0.18307692787849095
7855,1016406000.0,0.1839353316021558
7856,1016492400.0,0.18430867172954435
7857,1016578800.0,0.1796050950514454
7858,1016665200.0,0.18312885409113178
7859,1016751600.0,0.18141989367956884
7860,1017010800.0,0.17760803429691327
7861,1017097200.0,0.17875257658010782
7862,1017183600.0,0.17900538951494366
7863,1017270000.0,0.1808280231259187
7864,1017612000.0,0.18252033268005882
7865,1017698400.0,0.17681528897599216
7866,1017784800.0,0.17485056109750124
7867,1017871200.0,0.1753797158255757
7868,1017957600.0,0.17344733258206763
7869,1018216800.0,0.17499950955414012
7870,1018303200.0,0.17075648662420384
7871,1018389600.0,0.17315727055365018
7872,1018476000.0,0.16905830377266046
7873,1018562400.0,0.17209112601665852
7874,1018821600.0,0.17185497589416954
7875,1018908000.0,0.17802940117589416
7876,1018994400.0,0.17742969563939248
7877,1019080800.0,0.17662224928956394
7878,1019167200.0,0.17607348907398335
7879,1019426400.0,0.17233513512983833
7880,1019512800.0,0.16955316403723664
7881,1019599200.0,0.16789220636942676
7882,1019685600.0,0.16792748172464478
7883,1019772000.0,0.16304654728074475
7884,1020031200.0,0.16236453248407645
7885,1020117600.0,0.16543164919157277
7886,1020204000.0,0.16438314835864773
7887,1020290400.0,0.1611778487016169
7888,1020376800.0,0.15806271719745224
7889,1020636000.0,0.15467711709946108
7890,1020722400.0,0.15422047486526214
7891,1020808800.0,0.1662214638902499
7892,1020895200.0,0.16173346300832925
7893,1020981600.0,0.15686917942185205
7894,1021240800.0,0.16193434973052426
7895,1021327200.0,0.16845174414502695
7896,1021413600.0,0.16908966771190592
